name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-no,HR,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,discharged_TWh,,14.807,,,,,,,,,,,,,,,2.463,0.824,0.162,,0.065,,,,,,,,,,0.367,
2028-no,HR,W,emissions_MtCO2,,8.624,,,0,0,,0,,0,0,2.261,,0,,,0,0,0,,0,,,,,,,,0,,0,0
2028-no,HR,W,export_TWh,,5.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,heat_production_PJ,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,import_TWh,,1.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,inflow_TWh,,,,,,,,,,,,,,,,,2.719,0.826,0.162,,,,,,,,,,,,0.364,
2028-no,HR,W,load_TWh,,8.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,net_import_TWh,,-3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,opex_mn_EUR,,,,,52.807,0,,0,,0,,610.468,,0,,,7.389,1.648,0.324,,0.131,,,,,,,,0,,1.469,0
2028-no,HR,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-no,HR,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HR,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HR,W,production_TWh,,48.803,,,0.748,0,,0,,0,0,5.755,,0,,,2.463,0.824,0.162,,0.065,,,,,,,,2.179,,0.367,0.306
2028-no,HR,W,production_el_eq_TWh,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HR,W,production_hours,,,,,3952,0,,0,,0,0,4344,,0,,,4392,2673,4392,,1099,,,,,,,,,,1357,
2028-no,HR,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.179,,,0.306
2028-no,HR,W,wholesale_expenses_mn_EUR,5.823,,,,,,,,,,,,,,,,0,0,0,,7.634,,,,,,,,,,0.41,
2028-no,HR,W,wholesale_revenues_mn_EUR,450.203,,,,79.063,0,,0,,0,,609.528,,0,,,259.891,86.962,17.132,,6.913,,,,,,,,230.144,,38.764,32.432
2028-no,HR,Y,avg_consumer_price_EUR_per_MWh,,105.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,avg_producer_price_EUR_per_MWh,,105.862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,capacity_GW,,6.49,,,0.198,0,,0,,0.057,,1.474,,0.303,,,1.568,0.321,0.063,,0.062,,,,,,,,1.442,,0.281,0.72
2028-no,HR,Y,capacity_factor,,0.429,,,0.8,,,,,0,,0.85,,0,,,0.338,0.568,0.567,,0.252,,,,,,,,0.299,,0.288,0.136
2028-no,HR,Y,capex_mn_EUR_per_yr,,,,,26.457,0,,0,,0,,157.262,,16.462,,,318.55,65.197,12.827,,4.169,,,,,,,,220.37,,57.165,52.499
2028-no,HR,Y,charged_TWh,,0.159,,,,,,,,,,,,,,,0,0,0,,0.151,,,,,,,,,,0.008,
2028-no,HR,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,discharged_TWh,,7.404,,,,,,,,,,,,,,,4.646,1.597,0.314,,0.137,,,,,,,,,,0.71,
2028-no,HR,Y,emissions_MtCO2,,4.312,,,0,0,,0,,0,0,4.312,,0,,,0,0,0,,0,,,,,,,,0,,0,0
2028-no,HR,Y,export_TWh,,9.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,heat_production_PJ,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,import_TWh,,3.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,inflow_TWh,,,,,,,,,,,,,,,,,4.646,1.597,0.314,,,,,,,,,,,,0.704,
2028-no,HR,Y,load_TWh,,17.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,net_import_TWh,,-6.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,opex_mn_EUR,,,,,98.335,0,,0,,0,,1165.549,,0,,,13.938,3.194,0.628,,0.273,,,,,,,,0,,2.84,0
2028-no,HR,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-no,HR,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HR,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HR,Y,production_TWh,,24.402,,,1.388,0,,0,,0,0,10.975,,0,,,4.646,1.597,0.314,,0.137,,,,,,,,3.777,,0.71,0.858
2028-no,HR,Y,production_el_eq_TWh,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,HR,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HR,Y,production_hours,,,,,7379,0,,0,,0,0,8566,,0,,,8760,5161,8760,,2290,,,,,,,,,,2612,
2028-no,HR,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.777,,,0.858
2028-no,HR,Y,wholesale_expenses_mn_EUR,35.025,,,,,,,,,,,,,,,,0,0,0,,15.983,,,,,,,,,,0.703,
2028-no,HR,Y,wholesale_revenues_mn_EUR,761.709,,,,146.525,0,,0,,0,,1164.437,,0,,,488.933,168.174,33.138,,14.383,,,,,,,,397.642,,74.598,90.861
2028-no,HU,S,avg_consumer_price_EUR_per_MWh,,103.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,avg_producer_price_EUR_per_MWh,,102.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,capacity_factor,,1.561,,0.637,0.725,,,,,,,0.763,,0,,,,,0.438,,0.122,,,,,,0.876,,0.208,,,0.19
2028-no,HU,S,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-no,HU,S,charged_TWh,,1.027,,,,,,,,,,,,,,,,,0,,0.213,,,,,,,,,,,
2028-no,HU,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,discharged_TWh,,1.427,,,,,,,,,,,,,,,,,0.123,,0.192,,,,,,,,,,,
2028-no,HU,S,emissions_MtCO2,,19.742,,0,0,0,,,,,0,4.417,,0,,,,,0,,0,,,0,,,0,,0,,,0
2028-no,HU,S,export_TWh,,3.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,HU,S,import_TWh,,5.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.123,,,,,,,,,,,,,
2028-no,HU,S,load_TWh,,30.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,net_import_TWh,,2.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,S,opex_mn_EUR,,,,34.663,50.32,0,,,,,,1223.774,,0,,,,,,,0.384,,,0,,,161.385,,0,,,0
2028-no,HU,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.912,,0.939,,,0.706
2028-no,HU,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088,,0.061,,,0.294
2028-no,HU,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,HU,S,production_TWh,,112.821,,0.443,0.707,0,,,,,0,11.243,,0,,,,,0.123,,0.192,,,0,,,7.336,,0.303,,,7.991
2028-no,HU,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,HU,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HU,S,production_hours,,,,3568,3357,0,,,,,0,4113,,0,,,,,4368,,783,,,0,,,,,,,,
2028-no,HU,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303,,,7.991
2028-no,HU,S,wholesale_expenses_mn_EUR,386.861,,,,,,,,,,,,,,,,,,0,,21.748,,,,,,,,,,,
2028-no,HU,S,wholesale_revenues_mn_EUR,148.567,,,46.916,76.03,0,,,,,,1202.091,,0,,,,,12.79,,20.692,,,0,,,760.973,,31.802,,,761.308
2028-no,HU,W,avg_consumer_price_EUR_per_MWh,,107.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,avg_producer_price_EUR_per_MWh,,107.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,capacity_factor,,1.553,,0.962,0.875,,,,,,,0.937,,0,,,,,0.449,,0.172,,,,,,0.887,,0.276,,,0.104
2028-no,HU,W,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-no,HU,W,charged_TWh,,1.027,,,,,,,,,,,,,,,,,0,,0.301,,,,,,,,,,,
2028-no,HU,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,discharged_TWh,,1.427,,,,,,,,,,,,,,,,,0.127,,0.272,,,,,,,,,,,
2028-no,HU,W,emissions_MtCO2,,19.742,,0,0,0,,,,,0,5.454,,0,,,,,0,,0,,,0,,,0,,0,,,0
2028-no,HU,W,export_TWh,,3.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,HU,W,import_TWh,,8.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.127,,,,,,,,,,,,,
2028-no,HU,W,load_TWh,,32.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,net_import_TWh,,4.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,W,opex_mn_EUR,,,,52.154,60.532,0,,,,,,1476.649,,0.051,,,,,0.253,,0.545,,,0,,,164.318,,0,,,0
2028-no,HU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981,,0.992,,,0.88
2028-no,HU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,,0.008,,,0.12
2028-no,HU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,HU,W,production_TWh,,112.821,,0.673,0.858,0,,,,,0,13.883,,0,,,,,0.127,,0.272,,,0,,,7.469,,0.405,,,4.386
2028-no,HU,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,HU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HU,W,production_hours,,,,4335,3978,0,,,,,0,4355,,2,,,,,4392,,1013,,,0,,,,,,,,
2028-no,HU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.405,,,4.386
2028-no,HU,W,wholesale_expenses_mn_EUR,622.872,,,,,,,,,,,,,,,,,,0,,32.25,,,,,,,,,,,
2028-no,HU,W,wholesale_revenues_mn_EUR,102.079,,,72.743,93.253,0,,,,,,1504.919,,0.051,,,,,13.65,,29.532,,,0,,,804.555,,43.801,,,450.971
2028-no,HU,Y,avg_consumer_price_EUR_per_MWh,,105.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,avg_producer_price_EUR_per_MWh,,105.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,capacity_GW,,16.545,,0.159,0.223,0,,,,,,3.374,,0.495,,,,,0.064,,0.36,,,0,,,1.917,,0.334,,,9.618
2028-no,HU,Y,capacity_factor,,0.389,,0.8,0.8,,,,,,,0.85,,0,,,,,0.443,,0.147,,,,,,0.882,,0.242,,,0.147
2028-no,HU,Y,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-no,HU,Y,charged_TWh,,0.513,,,,,,,,,,,,,,,,,0,,0.513,,,,,,,,,,,
2028-no,HU,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,discharged_TWh,,0.713,,,,,,,,,,,,,,,,,0.249,,0.464,,,,,,,,,,,
2028-no,HU,Y,emissions_MtCO2,,9.871,,0,0,0,,,,,0,9.871,,0,,,,,0,,0,,,0,,,0,,0,,,0
2028-no,HU,Y,export_TWh,,6.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,HU,Y,import_TWh,,13.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.249,,,,,,,,,,,,,
2028-no,HU,Y,load_TWh,,62.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,net_import_TWh,,7.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,HU,Y,opex_mn_EUR,,,,86.817,110.852,0,,,,,,2700.423,,0.051,,,,,0.499,,0.928,,,0,,,325.704,,0,,,0
2028-no,HU,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946,,0.97,,,0.768
2028-no,HU,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,,0.03,,,0.232
2028-no,HU,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,HU,Y,production_TWh,,56.41,,1.116,1.564,0,,,,,0,25.126,,0,,,,,0.249,,0.464,,,0,,,14.805,,0.709,,,12.377
2028-no,HU,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,HU,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,HU,Y,production_hours,,,,7903,7335,0,,,,,0,8468,,2,,,,,8760,,1796,,,0,,,,,,,,
2028-no,HU,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709,,,12.377
2028-no,HU,Y,wholesale_expenses_mn_EUR,1009.732,,,,,,,,,,,,,,,,,,0,,53.998,,,,,,,,,,,
2028-no,HU,Y,wholesale_revenues_mn_EUR,250.646,,,119.659,169.283,0,,,,,,2707.011,,0.051,,,,,26.441,,50.224,,,0,,,1565.528,,75.603,,,1212.279
2028-no,IE,S,avg_consumer_price_EUR_per_MWh,,70.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,avg_producer_price_EUR_per_MWh,,60.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,capacity_factor,,1.218,,0.663,0.71,,,,,0,,0.173,,0,,,,,0.287,,0.084,,,,,,,0.496,0.297,0.081,,0.151
2028-no,IE,S,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-no,IE,S,charged_TWh,,2.356,,,,,,,,,,,,,,,,,0,,0.349,,,,,,,,,0.166,,
2028-no,IE,S,curtailment_TWh,,0.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,discharged_TWh,,3.215,,,,,,,,,,,,,,,,,0.269,,0.271,,,,,,,,,0.103,,
2028-no,IE,S,emissions_MtCO2,,5.341,,0,0,,,,,0,0,1.445,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-no,IE,S,export_TWh,,1.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,IE,S,import_TWh,,3.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.302,,,,,,,,,,,,,
2028-no,IE,S,load_TWh,,19.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,net_import_TWh,,1.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,S,opex_mn_EUR,,,,34.153,14.191,,,,,0,,401.093,,0,,,,,,,0.543,0,,0,,,,0,0,0.414,,0
2028-no,IE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.485,0.409,,,0.677
2028-no,IE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.325,,,0.163
2028-no,IE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205,0.266,,,0.16
2028-no,IE,S,production_TWh,,89.341,,0.43,0.202,,,,,0,0,3.678,,0,,,,,0.269,,0.271,0,,0,,,,6.56,7.252,0.103,,0.65
2028-no,IE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,IE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.291,0.432,,,0.024
2028-no,IE,S,production_hours,,,,3106,3167,,,,,0,0,2173,,0,,,,,4368,,869,0,,0,,,,,,433,,
2028-no,IE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269,6.82,,,0.626
2028-no,IE,S,wholesale_expenses_mn_EUR,135.135,,,,,,,,,,,,,,,,,,0,,21.991,,,,,,,,,5.972,,
2028-no,IE,S,wholesale_revenues_mn_EUR,48.125,,,40.127,18.194,,,,,0,,389.219,,0,,,,,21.068,,21.954,0,,0,,,,334.372,313.974,8.491,,44.995
2028-no,IE,W,avg_consumer_price_EUR_per_MWh,,54.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,avg_producer_price_EUR_per_MWh,,45.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,capacity_factor,,1.212,,0.53,0.574,,,,,0,,0.146,,0,,,,,0.569,,0.092,,,,,,,0.678,0.463,0.1,,0.069
2028-no,IE,W,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-no,IE,W,charged_TWh,,2.356,,,,,,,,,,,,,,,,,0,,0.441,,,,,,,,,0.222,,
2028-no,IE,W,curtailment_TWh,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,discharged_TWh,,3.215,,,,,,,,,,,,,,,,,0.537,,0.298,,,,,,,,,0.128,,
2028-no,IE,W,emissions_MtCO2,,5.341,,0,0,,,,,0,0,1.226,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-no,IE,W,export_TWh,,2.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,IE,W,import_TWh,,2.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.661,,,,,,,,,,,,,
2028-no,IE,W,load_TWh,,22.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,net_import_TWh,,-0.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,W,opex_mn_EUR,,,,27.732,11.552,,,,,0,,341.337,,0,,,,,1.074,,0.597,0,,0,,,,0,0,0.513,,0
2028-no,IE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372,0.283,,,0.519
2028-no,IE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.316,0.325,,,0.193
2028-no,IE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312,0.393,,,0.288
2028-no,IE,W,production_TWh,,89.341,,0.346,0.164,,,,,0,0,3.12,,0,,,,,0.537,,0.298,0,,0,,,,9.011,11.349,0.128,,0.3
2028-no,IE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,IE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512,0.831,,,0.017
2028-no,IE,W,production_hours,,,,2597,2585,,,,,0,0,1555,,0,,,,,4392,,780,0,,0,,,,,,504,,
2028-no,IE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,10.518,,,0.283
2028-no,IE,W,wholesale_expenses_mn_EUR,89.788,,,,,,,,,,,,,,,,,,0,,21.136,,,,,,,,,6.102,,
2028-no,IE,W,wholesale_revenues_mn_EUR,86.131,,,29.78,13.578,,,,,0,,328.087,,0,,,,,34.549,,21.032,0,,0,,,,356.514,353.022,8.584,,16.464
2028-no,IE,Y,avg_consumer_price_EUR_per_MWh,,62.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,avg_producer_price_EUR_per_MWh,,51.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,capacity_GW,,16.788,,0.149,0.065,,,,,0.667,,4.878,,0.188,,,,,0.215,,0.737,0,,0,,,,3.025,5.584,0.292,,0.988
2028-no,IE,Y,capacity_factor,,0.304,,0.596,0.642,,,,,0,,0.159,,0,,,,,0.428,,0.088,,,,,,,0.588,0.38,0.091,,0.11
2028-no,IE,Y,capex_mn_EUR_per_yr,,,,31.259,8.685,,,,,0,,520.476,,10.214,,,,,43.676,,49.553,0,,0,,,,966.17,853.359,59.318,,72.022
2028-no,IE,Y,charged_TWh,,1.178,,,,,,,,,,,,,,,,,0,,0.79,,,,,,,,,0.388,,
2028-no,IE,Y,curtailment_TWh,,2.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,discharged_TWh,,1.607,,,,,,,,,,,,,,,,,0.806,,0.57,,,,,,,,,0.232,,
2028-no,IE,Y,emissions_MtCO2,,2.671,,0,0,,,,,0,0,2.671,,0,,,,,0,,0,0,,0,,,,0,0,0,,0
2028-no,IE,Y,export_TWh,,4.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,IE,Y,import_TWh,,5.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,,0.963,,,,,,,,,,,,,
2028-no,IE,Y,load_TWh,,42.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,net_import_TWh,,1.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IE,Y,opex_mn_EUR,,,,61.885,25.743,,,,,0,,742.43,,0,,,,,1.612,,1.14,0,,0,,,,0,0,0.926,,0
2028-no,IE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.332,,,0.627
2028-no,IE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.313,0.325,,,0.173
2028-no,IE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267,0.343,,,0.2
2028-no,IE,Y,production_TWh,,44.671,,0.776,0.366,,,,,0,0,6.798,,0,,,,,0.806,,0.57,0,,0,,,,15.572,18.601,0.232,,0.951
2028-no,IE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-no,IE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.803,1.263,,,0.041
2028-no,IE,Y,production_hours,,,,5703,5752,,,,,0,0,3728,,0,,,,,8760,,1649,0,,0,,,,,,937,,
2028-no,IE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.769,17.338,,,0.91
2028-no,IE,Y,wholesale_expenses_mn_EUR,224.923,,,,,,,,,,,,,,,,,,0,,43.128,,,,,,,,,12.074,,
2028-no,IE,Y,wholesale_revenues_mn_EUR,134.256,,,69.908,31.772,,,,,0,,717.307,,0,,,,,55.617,,42.986,0,,0,,,,690.886,666.995,17.075,,61.46
2028-no,IT,S,avg_consumer_price_EUR_per_MWh,,100.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,avg_producer_price_EUR_per_MWh,,100.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,capacity_factor,,0.891,,,0.723,,,,,0,,0.197,,,,0,0.28,,0.539,,0.243,,,,,,,0.236,0.208,0.046,0.146,0.2
2028-no,IT,S,capex_mn_EUR_per_yr,,,,,594.485,0,,,,0,,4548.411,,,,560.717,1782.051,,1427.825,,767.585,,,,,,,1470.075,2575.345,847.155,734.95,4285.724
2028-no,IT,S,charged_TWh,,58.893,,,,,,,,,,,,,,,0,,0,,13.399,,,,,,,,,1.177,0.519,
2028-no,IT,S,curtailment_TWh,,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,discharged_TWh,,145.85,,,,,,,,,,,,,,,10.745,,16.556,,12.097,,,,,,,,,0.833,2.302,
2028-no,IT,S,emissions_MtCO2,,82.533,,,0,0,,,,0,0,14.391,,,,0,0,,0,,0,,,,,,,0,0,0,0,0
2028-no,IT,S,export_TWh,,2.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,import_TWh,,25.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,inflow_TWh,,,,,,,,,,,,,,,,,10.239,,16.576,,,,,,,,,,,,1.925,
2028-no,IT,S,load_TWh,,172.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,net_import_TWh,,23.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,IT,S,opex_mn_EUR,,,,,1000.864,0,,,,0,,3931.111,,,,0,32.236,,,,24.194,,,,,,,0,0,3.332,9.208,0
2028-no,IT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919,0.889,,,0.803
2028-no,IT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,0.108,,,0.193
2028-no,IT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,,,0.005
2028-no,IT,S,production_TWh,,673.758,,,14.056,0,,,,0,0,36.631,,,,0,10.745,,16.556,,12.097,,,,,,,4.75,15.313,0.833,2.302,51.398
