name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-crit,PL,S,avg_consumer_price_EUR_per_MWh,,110.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,avg_producer_price_EUR_per_MWh,,109.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,capacity_factor,,1.231,,0.848,0.765,0.003,,,0.151,,,0.79,,,,,0.17,,0.316,,,0.026,,,,0.475,,0.396,0.242,0.148,0.134,0.172
2028-crit,PL,S,capex_mn_EUR_per_yr,,,,153.068,270.727,244.4,,,203.76,,,620.697,,,,,86.84,,74.617,,,306.32,,0,,250.56,,1894.686,1897.756,270.863,43.932,1502.641
2028-crit,PL,S,charged_TWh,,5.385,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,1.203,0.168,
2028-crit,PL,S,curtailment_TWh,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,discharged_TWh,,6.802,,,,,,,,,,,,,,,0.317,,0.507,,,,,,,,,,,0.861,0.127,
2028-crit,PL,S,emissions_MtCO2,,71.336,,0,0,0.031,,,1.319,,0,7.884,,,,,0,,0,,,0.441,,0,,6.043,,0,0,0,0,0
2028-crit,PL,S,export_TWh,,1.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,S,import_TWh,,9.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,inflow_TWh,,,,,,,,,,,,,,,,,0.317,,0.509,,,,,,,,,,,,0.006,
2028-crit,PL,S,load_TWh,,85.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,net_import_TWh,,8.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,S,opex_mn_EUR,,,,210.932,480.856,6.511,,,219.726,,,2177.629,,,,,0.951,,,,,70.65,,0,,760.659,,0,0,3.445,0.508,0
2028-crit,PL,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948,0.952,,,0.929
2028-crit,PL,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.039,,,0.061
2028-crit,PL,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,0.009,,,0.01
2028-crit,PL,S,production_TWh,,335.8,,2.695,6.774,0.036,,,1.676,,0,20.069,,,,,0.317,,0.507,,,0.441,,0,,6.496,,10.256,13.135,0.861,0.127,15.451
2028-crit,PL,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.009,,,0.01
2028-crit,PL,S,production_hours,,,,4016,3611,71,,,1312,,0,4042,,,,,4368,,4368,,,609,,0,,3155,,,,856,718,
2028-crit,PL,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25,13.127,,,15.44
2028-crit,PL,S,wholesale_expenses_mn_EUR,807.997,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,119.282,16.562,
2028-crit,PL,S,wholesale_revenues_mn_EUR,53.914,,,309.191,770.202,4.652,,,203.335,,,2305.581,,,,,36.296,,55.786,,,54.608,,0,,763.759,,1057.296,1360.289,102.022,15.101,1596.095
2028-crit,PL,W,avg_consumer_price_EUR_per_MWh,,122.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,avg_producer_price_EUR_per_MWh,,120.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,capacity_factor,,1.224,,0.752,0.834,0.022,,,0.301,,,0.805,,,,,0.089,,0.286,,,0.13,,,,0.53,,0.574,0.404,0.142,0.134,0.076
2028-crit,PL,W,capex_mn_EUR_per_yr,,,,153.068,270.727,244.4,,,203.76,,,620.697,,,,,86.84,,74.617,,,306.32,,0,,250.56,,1894.686,1897.756,270.863,43.932,1502.641
2028-crit,PL,W,charged_TWh,,5.385,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,1.151,0.171,
2028-crit,PL,W,curtailment_TWh,,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,discharged_TWh,,6.802,,,,,,,,,,,,,,,0.168,,0.461,,,,,,,,,,,0.832,0.127,
2028-crit,PL,W,emissions_MtCO2,,71.336,,0,0,0.254,,,2.648,,0,8.081,,,,,0,,0,,,2.189,,0,,6.78,,0,0,0,0,0
2028-crit,PL,W,export_TWh,,2.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,W,import_TWh,,8.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,inflow_TWh,,,,,,,,,,,,,,,,,0.167,,0.463,,,,,,,,,,,,0.004,
2028-crit,PL,W,load_TWh,,94.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,net_import_TWh,,6.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,W,opex_mn_EUR,,,,188.382,524.801,42.025,,,416.258,,,2204.042,,,,,0.503,,0.923,,,282.47,,0,,845.32,,0,0,3.329,0.509,0
2028-crit,PL,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.966,0.962,,,0.918
2028-crit,PL,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,0.031,,,0.058
2028-crit,PL,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.007,,,0.024
2028-crit,PL,W,production_TWh,,335.8,,2.404,7.425,0.3,,,3.365,,0.013,20.569,,,,,0.168,,0.461,,,2.189,,0,,7.288,,14.944,22.055,0.832,0.127,6.919
2028-crit,PL,W,production_el_eq_TWh,,,,,,,,,,,0.013,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,0.014,,,0.013
2028-crit,PL,W,production_hours,,,,3717,3923,271,,,1832,,9,4054,,,,,4392,,4392,,,1239,,0,,2981,,,,907,756,
2028-crit,PL,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.936,22.041,,,6.906
2028-crit,PL,W,wholesale_expenses_mn_EUR,768.526,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,117.942,17.352,
2028-crit,PL,W,wholesale_revenues_mn_EUR,76.189,,,307.633,927.867,145.135,,,501.82,,,2603.373,,,,,21.167,,54.238,,,406.212,,0,,983.979,,1580.584,2305.404,113.274,18.023,723.344
2028-crit,PL,Y,avg_consumer_price_EUR_per_MWh,,116.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,avg_producer_price_EUR_per_MWh,,115.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,capacity_GW,,62.442,,0.728,2.026,3.055,,,2.547,,,5.818,,,,,0.427,,0.367,,,3.829,,0,,3.132,,5.932,12.418,1.333,0.216,20.613
2028-crit,PL,Y,capacity_factor,,0.307,,0.8,0.8,0.013,,,0.226,,,0.797,,,,,0.129,,0.301,,,0.078,,,,0.502,,0.485,0.324,0.145,0.134,0.124
2028-crit,PL,Y,capex_mn_EUR_per_yr,,,,153.068,270.727,244.4,,,203.76,,,620.697,,,,,86.84,,74.617,,,306.32,,0,,250.56,,1894.686,1897.756,270.863,43.932,1502.641
2028-crit,PL,Y,charged_TWh,,2.693,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,2.354,0.339,
2028-crit,PL,Y,curtailment_TWh,,0.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,discharged_TWh,,3.401,,,,,,,,,,,,,,,0.485,,0.969,,,,,,,,,,,1.693,0.254,
2028-crit,PL,Y,emissions_MtCO2,,35.668,,0,0,0.284,,,3.967,,0,15.965,,,,,0,,0,,,2.63,,0,,12.822,,0,0,0,0,0
2028-crit,PL,Y,export_TWh,,3.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,Y,import_TWh,,18.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.485,,0.972,,,,,,,,,,,,0.01,
2028-crit,PL,Y,load_TWh,,179.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,net_import_TWh,,14.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,PL,Y,opex_mn_EUR,,,,399.314,1005.657,48.537,,,635.984,,,4381.671,,,,,1.454,,1.938,,,353.12,,0,,1605.978,,0,0,6.774,1.017,0
2028-crit,PL,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959,0.958,,,0.926
2028-crit,PL,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.034,,,0.06
2028-crit,PL,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,0.008,,,0.015
2028-crit,PL,Y,production_TWh,,167.9,,5.099,14.199,0.336,,,5.041,,0.013,40.638,,,,,0.485,,0.969,,,2.63,,0,,13.784,,25.2,35.19,1.693,0.254,22.37
2028-crit,PL,Y,production_el_eq_TWh,,,,,,,,,,,0.013,,,,,,,,,,,,,0,,,,,,,,
2028-crit,PL,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,0.022,,,0.024
2028-crit,PL,Y,production_hours,,,,7733,7534,342,,,3144,,9,8096,,,,,8760,,8760,,,1848,,0,,6136,,,,1763,1474,
2028-crit,PL,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.186,35.168,,,22.346
2028-crit,PL,Y,wholesale_expenses_mn_EUR,1576.522,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,237.224,33.914,
2028-crit,PL,Y,wholesale_revenues_mn_EUR,130.104,,,616.825,1698.069,149.787,,,705.155,,,4908.954,,,,,57.464,,110.024,,,460.819,,0,,1747.738,,2637.88,3665.693,215.296,33.125,2319.439
2028-no,CZ,S,avg_consumer_price_EUR_per_MWh,,102.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,avg_producer_price_EUR_per_MWh,,102.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,capacity_factor,,1.276,0.708,,0.726,,0.004,,,,,0.677,0.771,,0.589,0,0.081,,0.302,0.002,0.061,0,0.775,0.073,,0,0.776,,0.188,0.095,0.094,0.171
2028-no,CZ,S,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,2.891,49.44,65.361,193.048,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-no,CZ,S,charged_TWh,,2.809,,,,,,,,,,,,,,,0,,0,0.045,0.013,,,,,,,,,0.397,0.311,
2028-no,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,discharged_TWh,,5.223,,,,,,,,,,,,,,,0.184,,0.569,0.038,0.011,,,,,,,,,0.284,0.231,
2028-no,CZ,S,emissions_MtCO2,,42.988,0,0,0,0,0.001,0,,0,0,0.956,1.005,,0.52,0,0,,0,0,0,0,4.081,0.564,0,0,0,,0,0,0,0
2028-no,CZ,S,export_TWh,,2.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,heat_production_PJ,,,0.057,,,,0.003,0,,,0,,2.969,,3.404,,,,,,,,22.036,3.043,,,,,,,,
2028-no,CZ,S,import_TWh,,7.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.184,,0.569,,,,,,,,,,,,0.009,
2028-no,CZ,S,load_TWh,,32.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,net_import_TWh,,5.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,S,opex_mn_EUR,,,42.152,0,83.967,0,0.08,0,,0,,264.131,236.35,,139.864,0.017,0.552,,,,0.023,0,471.296,31.337,0,0,301.727,,0,1.136,0.925,0
2028-no,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-no,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,S,production_TWh,,119.065,0.539,0,1.18,0,0,0,,0,0,2.433,2.216,,0.946,0,0.184,,0.569,0.038,0.011,0,2.04,0.262,0,0,13.715,,0.279,0.284,0.231,2.609
2028-no,CZ,S,production_el_eq_TWh,,,0.547,,,,0,0,,,0,,2.559,,0.946,,,,,,,,2.04,0.564,,,,,,,,
2028-no,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,CZ,S,production_hours,,,3500,0,3379,0,39,0,,0,0,3292,4298,,2674,2,4368,,4368,229,284,0,4368,1233,0,0,,,,516,542,
2028-no,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.279,,,2.609
2028-no,CZ,S,wholesale_expenses_mn_EUR,423.258,,,,,,,,,,,,,,,,0,,0,,1.269,,,,,,,,,36.961,28.883,
2028-no,CZ,S,wholesale_revenues_mn_EUR,10.235,,58.051,0,125.749,0,0.033,0,,0,,263.753,269.104,,102.495,0.015,19.628,,58.561,,1.241,0,208.933,58.105,0,0,1402.449,,27.844,30.806,25.08,248.658
2028-no,CZ,W,avg_consumer_price_EUR_per_MWh,,109.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,avg_producer_price_EUR_per_MWh,,109.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,capacity_factor,,1.269,0.891,,0.873,,0.085,,,,,0.816,0.928,,0.592,0,0.084,,0.313,0.007,0.072,0.016,0.925,0.729,,0.343,0.817,,0.28,0.06,0.062,0.081
2028-no,CZ,W,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,2.891,49.44,65.361,193.048,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-no,CZ,W,charged_TWh,,2.809,,,,,,,,,,,,,,,0,,0,0.189,0.015,,,,,,,,,0.25,0.186,
2028-no,CZ,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,discharged_TWh,,5.223,,,,,,,,,,,,,,,0.192,,0.594,0.16,0.014,,,,,,,,,0.182,0.153,
2028-no,CZ,W,emissions_MtCO2,,42.988,0,0,0,0,0.011,0,,0,0,1.159,1.216,,0.525,0,0,,0,0,0,0.043,4.899,5.701,0,0.814,0,,0,0,0,0
2028-no,CZ,W,export_TWh,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,heat_production_PJ,,,0.178,,,,0.068,0,,,0,,3.92,,3.436,,,,,,,,26.455,32.264,,,,,,,,
2028-no,CZ,W,import_TWh,,8.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.192,,0.594,,,,,,,,,,,,0.018,
2028-no,CZ,W,load_TWh,,37.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,net_import_TWh,,5.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,W,opex_mn_EUR,,,51.844,0,100.549,0,1.611,0,,0,,314.416,280.271,,141.156,0.031,0.575,,1.188,,0.027,5.191,565.089,294.992,0,96.964,319.48,,0,0.727,0.61,0
2028-no,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-no,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,W,production_TWh,,119.065,0.667,0,1.427,0,0.006,0,,0,0,2.95,2.642,,0.954,0,0.192,,0.594,0.16,0.014,0.043,2.45,2.5,0,0.875,14.522,,0.418,0.182,0.153,1.249
2028-no,CZ,W,production_el_eq_TWh,,,0.692,,,,0.006,0,,,0,,3.096,,0.954,,,,,,,,2.45,5.701,,,,,,,,
2028-no,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,CZ,W,production_hours,,,4164,0,3994,0,505,0,,0,0,3707,4313,,2766,3,4368,,4392,773,332,158,4392,4159,0,2127,,,,335,405,
2028-no,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.418,,,1.249
2028-no,CZ,W,wholesale_expenses_mn_EUR,548.339,,,,,,,,,,,,,,,,0,,0,,1.617,,,,,,,,,25.694,19.136,
2028-no,CZ,W,wholesale_revenues_mn_EUR,16.335,,76.756,0,158.74,0,0.704,0,,0,,331.418,341.395,,107.1,0.028,21.772,,64.95,,1.54,5.065,266.893,620.19,0,99.554,1578.151,,43.914,21.045,17.685,130.709
2028-no,CZ,Y,avg_consumer_price_EUR_per_MWh,,106.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,avg_producer_price_EUR_per_MWh,,106.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,capacity_GW,,21.356,0.177,0,0.372,0,0.017,0,,0,,0.823,0.759,,0.367,0.128,0.518,,0.432,5,0.043,0.618,0.603,1.781,0,0.581,4.047,,0.34,0.688,0.562,3.5
2028-no,CZ,Y,capacity_factor,,0.318,0.8,,0.8,,0.045,,,,,0.746,0.85,,0.59,0,0.083,,0.308,0.005,0.066,0.008,0.85,0.402,,0.172,0.796,,0.234,0.077,0.078,0.126
2028-no,CZ,Y,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,2.891,49.44,65.361,193.048,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-no,CZ,Y,charged_TWh,,1.405,,,,,,,,,,,,,,,0,,0,0.233,0.028,,,,,,,,,0.647,0.497,
2028-no,CZ,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,discharged_TWh,,2.612,,,,,,,,,,,,,,,0.376,,1.163,0.198,0.025,,,,,,,,,0.466,0.384,
2028-no,CZ,Y,emissions_MtCO2,,21.494,0,0,0,0,0.011,0,,0,0,2.115,2.222,,1.045,0,0,,0,0,0,0.043,8.98,6.265,0,0.814,0,,0,0,0,0
2028-no,CZ,Y,export_TWh,,4.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,heat_production_PJ,,,0.235,,,,0.072,0,,,0,,6.889,,6.84,,,,,,,,48.491,35.307,,,,,,,,
2028-no,CZ,Y,import_TWh,,16.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.376,,1.163,,,,,,,,,,,,0.026,
2028-no,CZ,Y,load_TWh,,69.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,net_import_TWh,,11.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-no,CZ,Y,opex_mn_EUR,,,93.996,0,184.517,0,1.692,0,,0,,578.547,516.622,,281.02,0.048,1.127,,2.327,,0.05,5.191,1036.385,326.329,0,96.964,621.206,,0,1.863,1.535,0
2028-no,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-no,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-no,CZ,Y,production_TWh,,59.533,1.206,0,2.607,0,0.007,0,,0,0,5.382,4.858,,1.9,0,0.376,,1.163,0.198,0.025,0.043,4.49,2.762,0,0.875,28.237,,0.696,0.466,0.384,3.859
2028-no,CZ,Y,production_el_eq_TWh,,,1.238,,,,0.007,0,,,0,,5.655,,1.9,,,,,,,,4.49,6.265,,,,,,,,
2028-no,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-no,CZ,Y,production_hours,,,7664,0,7373,0,544,0,,0,0,6999,8611,,5440,5,8736,,8760,1002,616,158,8760,5392,0,2127,,,,851,947,
2028-no,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.696,,,3.859
2028-no,CZ,Y,wholesale_expenses_mn_EUR,971.597,,,,,,,,,,,,,,,,0,,0,,2.886,,,,,,,,,62.655,48.019,
2028-no,CZ,Y,wholesale_revenues_mn_EUR,26.571,,134.807,0,284.489,0,0.738,0,,0,,595.171,610.499,,209.594,0.043,41.4,,123.511,,2.781,5.065,475.826,678.294,0,99.554,2980.6,,71.758,51.85,42.764,379.367
2028-slow,CZ,S,avg_consumer_price_EUR_per_MWh,,98.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,avg_producer_price_EUR_per_MWh,,98.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,capacity_factor,,1.194,0.709,,0.718,,0.006,,,,,0.473,0.771,,0.575,0,0.081,,0.302,0.002,0.107,0,0.722,0.053,,0,0.776,,0.188,0.117,0.118,0.171
2028-slow,CZ,S,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-slow,CZ,S,charged_TWh,,3.458,,,,,,,,,,,,,,,0,,0,0.062,0.052,,,,,,,,,0.492,0.391,
2028-slow,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,discharged_TWh,,5.723,,,,,,,,,,,,,,,0.184,,0.569,0.051,0.047,,,,,,,,,0.352,0.289,
2028-slow,CZ,S,emissions_MtCO2,,41.587,0,0,0,0,0.001,0,,0,0,0.668,1.329,,0.764,0,0,,0,0,0,0,3.801,0.339,0,0,0,,0,0,0,0
2028-slow,CZ,S,export_TWh,,3.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,heat_production_PJ,,,0.318,,,,0.005,0,,,0,,3.96,,4.999,,,,,,,,20.525,1.721,,,,,,,,
2028-slow,CZ,S,import_TWh,,6.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.184,,0.569,,,,,,,,,,,,0.009,
2028-slow,CZ,S,load_TWh,,32.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,net_import_TWh,,2.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,S,opex_mn_EUR,,,64.154,0,83.02,0,0.123,0,,0,,187.257,314.04,,205.386,0.022,0.552,,,,0.094,0,439.221,20.474,0,0,301.727,,0,1.407,1.156,0
2028-slow,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974,,0.978,,,0.914
2028-slow,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,0.022,,,0.086
2028-slow,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-slow,CZ,S,production_TWh,,130.298,0.82,0,1.166,0,0,0,,0,0,1.699,2.925,,1.389,0,0.184,,0.569,0.051,0.047,0,1.9,0.169,0,0,13.715,,0.41,0.352,0.289,5.219
2028-slow,CZ,S,production_el_eq_TWh,,,0.864,,,,0,0,,,0,,3.383,,1.389,,,,,,,,1.9,0.339,,,,,,,,
2028-slow,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-slow,CZ,S,production_hours,,,3613,0,3331,0,51,0,,0,0,2610,3973,,2623,2,4368,,4368,346,522,0,4368,1075,0,0,,,,664,763,
2028-slow,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,5.219
2028-slow,CZ,S,wholesale_expenses_mn_EUR,194.849,,,,,,,,,,,,,,,,0,,0,,4.835,,,,,,,,,41.469,32.972,
2028-slow,CZ,S,wholesale_revenues_mn_EUR,42.267,,88.044,0,122.448,0,0.048,0,,0,,182.691,346.789,,148.87,0.019,19.321,,56.57,,5.046,0,187.686,32.885,0,0,1352.844,,39.413,38.081,31.275,454.737
2028-slow,CZ,W,avg_consumer_price_EUR_per_MWh,,107.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,avg_producer_price_EUR_per_MWh,,107.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,capacity_factor,,1.188,0.891,,0.882,,0.125,,,,,0.755,0.928,,0.579,0,0.084,,0.313,0.007,0.134,0.011,0.978,0.727,,0.243,0.817,,0.28,0.067,0.068,0.081
2028-slow,CZ,W,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-slow,CZ,W,charged_TWh,,3.458,,,,,,,,,,,,,,,0,,0,0.183,0.065,,,,,,,,,0.277,0.207,
2028-slow,CZ,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,discharged_TWh,,5.723,,,,,,,,,,,,,,,0.192,,0.594,0.155,0.059,,,,,,,,,0.202,0.168,
2028-slow,CZ,W,emissions_MtCO2,,41.587,0,0,0,0,0.016,0,,0,0,1.073,1.608,,0.774,0,0,,0,0,0,0.015,5.179,4.65,0,0.576,0,,0,0,0,0
2028-slow,CZ,W,export_TWh,,3.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,heat_production_PJ,,,0.376,,,,0.101,0,,,0,,6.117,,5.068,,,,,,,,27.966,26.689,,,,,,,,
2028-slow,CZ,W,import_TWh,,6.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.192,,0.594,,,,,,,,,,,,0.018,
2028-slow,CZ,W,load_TWh,,37.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,net_import_TWh,,3.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
